Frame,Angle
172.41915058091854,angles
172.49633656580778,angles
172.2158417782244,angles
172.4133906473702,angles
172.82716552197593,angles
172.68560269291476,angles
172.5789879459401,angles
172.8802256583417,angles
172.59760792367328,angles
172.6924102319211,angles
172.4762847620914,angles
172.47947906829785,angles
172.17774474202454,angles
172.0317788516102,angles
172.20601788630796,angles
172.16829647866527,angles
172.02305409556436,angles
171.50412680504735,angles
173.21474933557576,angles
172.47154100604257,angles
173.58067432282533,angles
173.34488735220984,angles
170.8404553693753,angles
171.7688736854925,angles
170.5027412208731,angles
170.8901323205162,angles
170.9226849240697,angles
170.8149904314103,angles
170.58061973677377,angles
170.73115903426893,angles
171.249598898287,angles
171.33922531897076,angles
171.80344051357505,angles
171.7878148892877,angles
172.02332925530743,angles
172.29980274086859,angles
172.09331028441878,angles
172.39448823503432,angles
172.20387762787735,angles
171.35811591224123,angles
171.93762282902892,angles
171.93921493816353,angles
171.8901333854424,angles
171.48404800730864,angles
171.36250261227616,angles
171.26324893146435,angles
171.42864676758603,angles
171.48134390505882,angles
171.9772125023783,angles
171.53181077205792,angles
171.66842964977258,angles
172.65221095760646,angles
173.0274113836874,angles
173.84097794203933,angles
173.4496785057601,angles
172.44474379756906,angles
172.31425333087137,angles
171.63406146863522,angles
171.333232470513,angles
171.3619647405721,angles
171.6457094216661,angles
171.36885646294692,angles
171.28768062005855,angles
170.02387362574126,angles
169.87843237155903,angles
169.15713569823066,angles
169.34334809524265,angles
169.146280710506,angles
169.127051816531,angles
168.29283458640674,angles
167.74694304274004,angles
168.3550128373707,angles
168.06800249092407,angles
167.56185421536253,angles
168.6993706548578,angles
168.1953401511103,angles
168.1137713028489,angles
168.19946229127075,angles
168.34273909467817,angles
168.31668363621876,angles
167.98040984615704,angles
167.98861580548603,angles
168.06628513879184,angles
167.67916053875675,angles
168.0424987092994,angles
168.4146410550029,angles
169.35443203260004,angles
169.63130134404585,angles
171.10938964854253,angles
172.46667150203504,angles
171.92415329674103,angles
170.83383042049272,angles
172.4597015254269,angles
172.5304625406888,angles
171.47105000298578,angles
170.47231863908414,angles
171.09678968114247,angles
172.87953642888596,angles
172.67044252551972,angles
